1392.34005636522,765.33812931275
1385.17179405848,758.362088868307
1378.02357108063,751.392758043221
1370.86401688962,744.400409520627
1363.71910738058,737.411128120741
1356.57202161883,730.409094105778
1349.43534614347,723.407177076398
1342.2989022676,716.395863204032
1335.17290627315,709.385601579345
1328.0443252994,702.363926775954
1320.93293893435,695.350645560393
1313.81210041511,688.319752717295
1306.70025722943,681.289689380553
1299.59226218696,674.255588342082
1292.48217198487,667.211744999077
1285.38760878337,660.175790228751
1278.28965393822,653.129112081292
1271.19303160874,646.076510500818
1264.10229279612,639.022615898782
1257.02181877499,631.971892474839
1249.94321067911,624.916062122211
1242.85759885947,617.846330787288
1235.7812257477,610.778950346412
#,
350,313.990366339684
350,304.000328012538
350,294.00703302052
350,283.992925735191
350,274.002357091493
350,263.995945334434
350,253.994548933118
350,243.996514816459
350,234.004319697182
350,224.000635526125
350,214.003302483951
350,204.000206645198
350,193.994794225001
350,183.993509154322
350,173.993835158879
350,163.994538117619
350,153.993121699724
350,143.995736513083
350,133.992081689907
350,124.002888679504
350,113.991880909369
350,103.999606448022
358.136421978706,99.1459053785075
367.179177215323,94.8624950032681
376.20606544218,90.5866005800199
385.247456795769,86.3038362546358
394.279033364728,82.0257210377604
403.32586489548,77.7403797863517
412.326021516103,73.3920808251576
421.316785408105,69.0316025502336
430.33913846848,64.7174395480106
439.395636627899,60.4603561938864
448.482154587355,56.2757616940671
457.598525708556,52.1786165820033
466.766151625735,48.1759460199526
475.975984404614,44.2897916505256
485.242379226999,40.5331747137295
494.5692403718,36.9243447882454
503.951648511473,33.4845424805389
513.40790817929,30.2253990618901
522.931060818036,27.1655824217312
532.519762589238,24.3180372792067
542.176073830558,21.69036426602
551.871352270639,19.292751515939
561.638139803887,17.1148114406763
571.441087714631,15.1575221243966
581.286142722712,13.4080568480279
591.172086889856,11.852452528663
601.071660364161,10.4783243038273
611.001073186788,9.26579194301826
620.933349139155,8.20046373910577
630.89003933589,7.2629715046794
640.870163782239,6.43786827562258
650.826529118571,5.7140709611615
660.810449108365,5.07440613687504
670.800024685556,4.50868357477023
680.791972330437,4.00656183411775
690.781835077141,3.55896424346429
700.764366690373,3.15794185933373
710.760594635813,2.76370656729523
720.756000355439,2.37142133324232
730.752384139487,2.00174624774081
740.737315928564,1.65556942392141
750.742628014839,1.33263275609897
760.729259946621,1.03544557330656
770.720573469207,0.765060431675011
780.721282012954,0.523976119007784
790.71223094832,0.316328823611911
800.713413662248,0.147102416623966
810.722731438324,0.024720641433305
820.728775993717,-0.037028796985396
830.723234155503,-0.013180867606934
840.717827787401,0.15304734547135
850.699435610091,0.681557218660601
853.083682317898,7.62423166562803
847.730142048327,16.0606240984052
841.660187979014,24.0095227075799
835.311468842909,31.7290649398055
828.801800615755,39.316052720329
822.183998910677,46.8157562571287
815.488465936756,54.2519428901433
808.741540018997,61.6312941115175
801.949592651472,68.9707288900136
795.122107743974,76.2766672125472
788.256972678999,83.5634794058897
781.383585879117,90.8092923834884
774.484082988405,98.0402261290837
767.554215053236,105.266279661203
760.6209761247,112.463912358991
753.666126967844,119.655877256533
746.706749686658,126.827654232762
739.723475253937,134.001829795772
732.737513648769,141.158841263019
725.745347846747,148.30426608241
718.740181349438,155.446712787943
711.737803844331,162.571553003505
704.727335300904,169.691157278576
697.694939084443,176.820654507621
690.665541214978,183.935753703125
683.636842888227,191.039704215946
676.605091824747,198.137108075734
669.550307569491,205.248812761369
662.510446044115,212.337199944113
655.464077515044,219.424457340388
648.402979669026,226.519361384501
641.349733600604,233.599703934468
634.279052317539,240.691305213288
627.221407875602,247.764007281069
620.158240348645,254.836794848863
613.086405777562,261.91314563679
606.020062826574,268.979937173426
598.942416506843,276.057583493157
591.872218219214,283.127781780786
584.804271569374,290.195728430626
577.727427030914,297.272572969086
570.661645113436,304.338354886564
563.592174222576,311.407825777424
556.52180209232,318.47819790768
549.451633151039,325.548366848961
542.377377586439,332.622622413561
535.298520665137,339.701479334863
528.236115424824,346.763884575176
521.159114356269,353.840885643731
514.085750312561,360.914249687439
507.019415452759,367.980584547241
499.948592372775,375.051407627225
492.882786050686,382.117213949314
485.806387904449,389.193612095551
478.738420922682,396.261579077318
471.661890369106,403.338109630894
464.595539280123,410.404460719877
457.523071897055,417.476928102946
450.45303867314,424.54696132686
443.383904062875,431.616095937125
436.305348062306,438.694651937694
429.244385347702,445.755614652298
422.165496041416,452.834503958584
415.095300856152,459.904699143848
408.0254618451,466.9745381549
400.960600256303,474.039399743697
393.884884202271,481.115115797729
386.811965689611,488.188034310389
379.746108790505,495.253891209495
372.675108441035,502.324891558965
365.594038815425,509.405961184575
358.521259444169,516.478740555831
351.462197862566,523.537802137435
350,517.05003950675
350,507.055793159088
350,497.062517987619
350,487.064228989493
350,477.054872686131
350,467.064236259088
350,457.0586489559
350,447.068312400825
350,437.063969517955
350,427.06672999193
350,417.066170943366
350,407.065877920194
350,397.052053940581
350,387.057509770384
350,377.056858012529
350,367.056922745429
350,357.064752148142
350,347.055721746521
350,337.057994160972
350,327.059619902477
350,317.064097831026
#,
774.006802916527,160.993197083473
781.073855624116,153.926144375884
788.143477272216,146.856522727785
795.209584915323,139.790415084677
802.28865605616,132.71134394384
809.35813845307,125.64186154693
816.423305482134,118.576694517866
823.4984028932,111.5015971068
830.569534569116,104.430465430883
837.635117254254,97.3648827457459
844.709158400245,90.2908415997554
851.786618703668,83.2133812963316
858.851211580755,76.1487884192452
865.92528987187,69.0747101281304
872.996585585159,62.0034144148413
880.065464786781,54.9345352132191
887.13303571753,47.8669642824702
894.205093159075,40.7949068409253
901.274333316393,33.7256666836074
908.356752087424,26.643247912576
915.419097743037,19.5809022569629
922.489691061899,12.5103089381009
931.912685076939,14.6213779638056
941.502313737554,17.4418569816335
951.092083084135,20.2623773776868
960.683604914491,23.0834132101445
970.280823927576,25.9061246845813
979.866409508993,28.7450576368124
989.414356128582,31.7403072930369
998.888820073143,34.901339459981
1008.32527936154,38.2356423510432
1017.70266941517,41.7320779541333
1027.00002425469,45.3781238256138
1036.25302940111,49.1837080862315
1045.44086195274,53.1368253876281
1054.56163859869,57.2327648027181
1063.61355037558,61.4668926494819
1072.61359539838,65.8439358672372
1081.54130483326,70.3507814090699
1090.39507452665,74.9830066180984
1099.19198601178,79.7465130360615
1107.91186487534,84.62739873283
1116.57182131916,89.6323159559361
1125.17035215429,94.7580271770644
1133.68759265345,99.9898644670625
1142.1406576408,105.33556063917
1150.52818746108,110.792019771749
1158.83065277661,116.34384330668
1167.08327693668,122.012426447618
1175.24848046909,127.769835371315
1183.34329624195,133.62549723126
1191.38449364249,139.589983137324
1199.34398558267,145.640682726928
1207.22970383877,151.781382148956
1215.04944837707,158.016435577458
1222.79331870406,164.336255594164
1230.477821264,170.752892666391
1238.08438972608,177.249447344022
1245.61214218952,183.823293710502
1253.07738242754,190.487318667147
1260.46193858919,197.223971013358
1267.77349604177,204.038699809995
1275.0160805492,210.934796985606
1282.21237238134,217.885390194617
1289.3726438103,224.870697150985
1296.49355199784,231.887956554983
1303.57949049841,238.943187258439
1310.62254316576,246.031673302223
1317.62760301929,253.163605005891
1324.59963011805,260.352744873093
1331.50162236721,267.574358712387
1338.34985656312,274.8682058292
1345.11056785329,282.241412416595
1351.72513444792,289.726902744966
1358.02087394916,297.494780249661
1354.4092514615,302.578209540921
1344.45580117009,303.605988806439
1334.48253028071,304.310607148573
1324.50576307555,304.873113139374
1314.51545111273,305.349981264779
1304.52839849889,305.766540995217
1294.5225201312,306.138421185051
1284.53483112765,306.473572634687
1274.54078255038,306.779212053035
1264.54636838269,307.059651604531
1254.55332555904,307.31821461577
1244.54286108911,307.55792846845
1234.55619049072,307.779859960079
1224.56202998571,307.98638102207
1214.55755058083,308.178845618547
1204.56119028982,308.358001398649
1194.55910129286,308.525029689787
1184.56120786778,308.680547422185
1174.5597245275,308.825347711235
1164.57391269691,308.959746740366
1154.55961079895,309.084819371928
1144.56259633112,309.200412077013
1134.56557450347,309.307128313166
1124.56492181887,309.405334679369
1114.57205540067,309.495216670439
1104.56434762478,309.577227166854
1094.56792388211,309.65137524827
1084.5578511504,309.718044242361
1074.55930805206,309.777241267264
1064.56285716032,309.829193321392
1054.57572346283,309.874012073973
1044.56920661629,309.911935794464
1034.56704910382,309.942963566703
1024.55716146179,309.967220245942
1014.56317948215,309.984734532531
1004.57234248403,309.995613533216
994.571211317623,309.999919306696
984.567192900889,310
974.561820174102,310
964.563407186179,310
954.572622140404,310
944.559372888005,310
934.562256796016,310
924.563768982051,310
914.562503908819,310
904.562231327116,310
894.564113899309,310
884.562733599471,310
874.568562316075,310
864.565958776883,310
854.563155486634,310
844.563267411936,310
834.565408467905,310
824.565719474876,310
814.558330287495,310
804.569960613692,310
794.559599366992,310
784.570649174748,310
774.563616381683,310
764.567734984706,310
754.565110041139,310
744.574398459306,310
734.571303423763,310
724.555782226314,310
714.567048867765,310
704.567255081318,310
694.569428093477,310
684.560155774183,310
674.558434148647,310
664.55711344257,310
654.57037505554,310
644.557848935074,310
634.560008067638,310
625.305304469541,309.694695530459
632.376212954423,302.623787045577
639.456058657233,295.543941342767
646.526617673528,288.473382326472
653.596439959219,281.403560040781
660.665532750794,274.334467249206
667.734835786735,267.265164213266
674.809044274082,260.190955725918
681.875207158338,253.124792841662
688.945968878688,246.054031121312
696.022577367539,238.977422632461
703.086444397616,231.913555602384
710.162172606215,224.837827393785
717.231145777938,217.768854222062
724.307497065831,210.692502934169
731.377385617674,203.622614382326
738.440965948154,196.559034051846
745.513614900705,189.486385099295
752.59247863953,182.40752136047
759.662546117408,175.337453882592
766.725198037351,168.274801962649
773.796629652381,161.203370347619
#,
