3481.20160868012,5351.01024544316
3481.03654903989,5361.0048416376
3480.93466934427,5371.01547102095
3480.91338897373,5381.0131940319
3480.99731620368,5391.0153451017
3481.22402265505,5401.00703682289
3481.65572725285,5410.99481259226
3482.40675619448,5420.96801837212
3483.72724363673,5430.88364995271
3486.3747868424,5440.49379583972
3493.67126100592,5446.21016524266
3502.52510097214,5441.78168033192
3510.09240065279,5435.23726885518
3516.68557965779,5427.72234581527
3522.54171282149,5419.6216206729
3527.87962508132,5411.1628483946
3532.83399142674,5402.478407013
3537.50141856819,5393.63378690763
3541.94167498898,5384.68135042144
3546.20618934283,5375.63799413168
3550.32471344209,5366.53079647692
3554.32589999986,5357.36578539164
3558.23053039192,5348.14930539964
3562.0433993505,5338.91395273624
3565.79097686007,5329.63094660299
3569.46916909865,5320.33938066918
3573.09545163749,5311.01951329871
3576.67536846362,5301.67707294039
3580.20818041482,5292.33132193441
3583.70894762527,5282.95704453591
3587.17122209164,5273.58408020325
3590.60441943904,5264.19802687775
3594.01926667846,5254.77871161421
3597.4026604486,5245.37056515467
3600.76207125964,5235.96044903823
3604.10595303074,5226.53109515197
3607.41409004999,5217.09981927786
3610.75568174339,5207.67475630642
3614.14427441817,5198.25596413824
3617.56691896636,5188.87504364271
3621.03880155401,5179.48805478488
3624.54734436632,5170.12863389806
3628.0981350057,5160.78287097566
3631.69579391477,5151.4419731282
3635.32940466604,5142.13934396319
3639.01797715294,5132.83423805771
3642.74928030813,5123.56887073953
3646.54177150472,5114.31331280387
3650.39623672481,5105.08878524524
3654.33391105849,5095.87866140623
3658.3535880968,5086.73744236678
3662.50548500124,5077.63776563657
3666.84556992136,5068.62628877439
3671.5360019803,5059.7947691083
3676.54309430211,5051.14197027832
3681.892366744,5042.69035499854
3687.65015720728,5034.514262949
3693.86412799114,5026.68709515221
3700.58823287192,5019.27927517309
3707.83552691117,5012.39909741704
3715.62596077794,5006.12410255379
3723.92035841115,5000.54642895423
3732.67078339913,4995.71573753634
3741.80463840729,4991.65142498587
3751.23664261532,4988.33932673745
3760.88775980768,4985.73501792763
3770.69374555947,4983.77555053345
3780.59619272954,4982.39213158761
3790.54812388666,4981.51513188376
3800.54055251518,4981.07789845698
3810.54771119317,4981.02337178378
3820.54550430859,4981.30058561092
3830.52385272058,4981.86502956548
3840.48945092213,4982.67983243085
3850.42994127624,4983.71237366353
3860.36243893495,4984.93771175607
3870.26963480899,4986.33090465204
3880.14970203734,4987.87165178172
3890.0040270261,4989.54288331469
3899.83724496834,4991.33052214936
3909.65725407725,4993.22326730433
3919.45926277075,4995.20909267101
3929.24000573624,4997.27746425569
3939.01457471669,4999.42300360025
3948.76684880444,5001.63457319566
3958.49822615167,5003.9055839323
3968.22973591579,5006.23499248006
3977.94866435293,5008.61450164595
3987.64220404533,5011.03606295967
3997.33605020086,5013.50176518969
4007.02325383016,5016.00595074333
4016.71368233032,5018.47843325794
4026.39877177843,5020.93335605177
4036.10469088716,5023.37475822123
4045.7910762881,5025.78966454903
4055.5045247255,5028.18653982159
4065.21589971817,5030.55464177886
4074.93851766939,5032.89335327581
4084.68453779565,5035.20119079864
4094.42677200208,5037.46693692335
4104.15928154776,5039.68417530286
4113.93185632676,5041.85838418454
4123.70079505569,5043.97336262081
4133.49669658791,5046.02874791333
4143.29686548472,5048.01209290358
4153.11489072733,5049.91790962548
4162.94792647368,5051.73663002867
4172.79469124836,5053.4584179205
4182.65558458126,5055.07316628121
4192.54815800972,5056.57272272313
4202.44553935049,5057.94172355269
4212.38435572245,5059.17342614963
4222.32857964856,5060.25144852197
4232.27591145226,5061.16468610892
4242.25519082303,5061.9047440638
4252.24069460133,5062.45935927399
4262.22434763302,5062.81978703625
4272.2281363452,5062.97957698394
4282.22059902997,5062.93301881828
4292.22685989983,5062.67695115109
4302.20409969644,5062.21210462111
4312.17795173117,5061.53961362632
4322.14592355997,5060.66333284559
4332.09017732766,5059.59105713114
4342.0184760062,5058.33013549866
4351.90785971229,5056.89342064962
4361.77484279652,5055.28959989158
4371.61919549304,5053.53001352759
4381.43772762688,5051.62697129839
4391.22413612439,5049.59370654424
4401.00008494203,5047.43725594387
4410.73875017412,5045.17482410108
4420.45758052055,5042.81332995764
4430.14034014006,5040.36705348085
4439.81862840039,5037.83749483294
4449.47337746527,5035.23830197658
4459.11812440023,5032.57392489162
4468.7485363067,5029.85291606453
4478.3591226384,5027.08365447218
4487.94332579984,5024.27434349642
4497.53247198744,5021.42136803509
4507.10086276382,5018.53738655895
4516.67105082647,5015.62017087799
4526.22603166534,5012.67900693353
4535.77907850992,5009.71353636923
4545.32304068394,5006.72931852245
4554.86757243976,5003.72384296985
4564.3928389908,5000.70683420806
4573.94180081468,4997.71227563557
4583.48295300365,4994.75390437451
4593.04545229725,4991.82705860122
4602.62515189093,4988.93816208965
4612.21651738942,4986.09472584984
4621.81267765217,4983.30540061768
4631.43140882625,4980.57276054458
4641.07325875251,4977.90582873726
4650.73588023554,4975.31594813104
4660.41414011087,4972.81692630811
4670.11144092191,4970.42250001543
4679.85907320668,4968.14293771206
4689.62753489002,4966.00664066271
4699.43626403757,4964.03497678545
4709.27727121053,4962.26081181142
4719.14698547812,4960.72236601892
4729.07837249187,4959.46166902478
4739.02750598797,4958.54154907994
4749.01329135905,4958.02925837463
4759.01732918243,4958.01017391533
4768.99619155029,4958.58152230506
4778.91843992589,4959.84895572347
4788.68735379093,4961.90597137708
4798.25615064491,4964.83229174599
4807.49805417434,4968.63801648574
4816.35634430664,4973.28486778406
4824.78380283746,4978.66784039997
4832.77419313991,4984.64593926849
4840.44879925086,4991.07001682259
4848.08952200934,4997.52631641459
4855.73688264607,5003.98040779946
4863.37945695351,5010.41601023589
4871.0374763779,5016.84093096165
4878.72316930854,5023.25220246053
4886.42447747833,5029.62063540817
4894.17030048605,5035.94140806318
4901.98198750787,5042.18660135847
4909.89817632805,5048.31176706403
4917.96342169741,5054.21793335397
4926.30162844737,5059.73437861353
4935.11321362542,5064.41697621066
4944.71607153679,5067.08972442988
4954.58537020106,5065.93186726142
4963.79903614256,5062.09635390062
4972.10441225323,5056.56739046378
4979.68012935517,5050.04784042761
4986.94510227309,5043.16781432583
4994.00944321509,5036.07860919833
5000.90990125668,5028.85664179007
5007.69534806542,5021.51122630067
5014.37475466344,5014.06760167703
5020.95407785281,5006.54085542559
5027.44673959853,4998.92844830081
5033.85278325795,4991.23674833932
5040.15346305458,4983.49073858978
5046.37173760471,4975.66015324695
5052.50523867198,4967.74983331117
5058.6608955043,4959.86754088463
5064.88380460441,4952.05668392032
5071.20898087697,4944.2902913305
5077.61161285677,4936.61790183759
5084.12420761284,4929.02198347221
5090.74508809758,4921.52969947747
5097.48757960933,4914.15457658223
5104.37098514561,4906.90928112256
5111.42722747082,4899.80136129017
5118.64152752006,4892.89307077341
5126.07025641298,4886.1871895764
5133.72261533833,4879.7453504687
5141.61952052845,4873.63241418601
5149.81851417912,4867.90658946371
5158.34506261124,4862.67803791396
5167.22134003392,4858.08688276063
5176.4791632269,4854.30181957281
5186.08854877558,4851.54704784424
5195.96719907112,4850.06292407385
5205.95552621619,4850.0577761113
5215.82720123319,4851.63149446473
5225.31627578483,4854.70918660941
5234.29478883808,4859.09734867528
5242.68178791591,4864.5340280884
5250.49792961081,4870.78589164071
5257.77672841299,4877.64405973234
5264.58179661559,4884.95375270609
5270.89157603704,4892.7043416237
5276.69736714222,4900.84732401234
5282.02968714735,4909.31088542962
5286.92990760781,4918.03095385489
5291.44100579362,4926.94900090957
5295.61452252674,4936.03607495246
5299.48884091188,4945.2532870916
5303.10471852632,4954.58478924632
5306.48506298437,4963.98528170413
5309.67025566416,4973.47353995094
5312.67414768946,4983.00735201876
5315.52213022011,4992.59086529927
5318.23118491871,5002.21372761921
5320.81697256007,5011.87092087927
5323.29730188125,5021.57582502767
5325.67290801135,5031.28203133197
5327.96327136201,5041.02440380189
5330.16792457873,5050.76067742147
5332.30523311844,5060.53587554969
5334.37710578965,5070.32741332232
5336.38514837273,5080.11247353978
5338.34032368575,5089.91708613123
5340.24696782792,5099.73913556269
5342.1060148285,5109.56095699086
5343.92468710146,5119.40018644083
5345.70363236837,5129.24167401126
5347.44661642321,5139.08878051631
5349.15732843028,5148.94657042616
5350.83611567066,5158.80232968725
5352.48652751123,5168.66319129638
5354.10876804974,5178.51764066933
5355.70963405643,5188.39562466607
5357.28592811116,5198.26692408079
5358.84106401631,5208.14277567513
5360.37847500978,5218.0360542982
5361.89478880545,5227.91643452413
5363.39337792646,5237.79756150293
5364.8776574548,5247.69469060634
5366.34412060468,5257.57742622332
5367.79966082447,5267.48580830894
5369.23718836895,5277.36538608428
5370.6654068165,5287.27016313893
5372.08068957908,5297.16986860676
5373.48469981341,5307.07103004303
5374.87912773405,5316.98093899698
5376.25085332287,5326.88027473518
5377.70983455885,5336.77907659954
5379.51971040943,5346.60471213471
5382.22949528749,5356.22714847299
5388.11713613311,5355.63317918162
5390.63166233295,5345.97556074265
5392.32678536885,5336.07701812033
5393.66583041847,5326.23471555859
5394.81722226053,5316.28291577444
5395.83904163094,5306.2519482918
5396.75418479671,5296.27414532786
5397.58471489846,5286.37547021658
5398.35189046173,5276.49293751166
5399.06982284933,5266.57903300151
5399.74739481741,5256.6112483393
5400.39006614426,5246.58915795516
5401.00002948635,5236.54798966053
5401.58172807485,5226.47528869558
5402.1364274652,5216.40257549503
5402.66537117569,5206.35766763062
5403.17126838322,5196.3347520371
5403.65600849716,5186.33659137026
5404.12660374416,5176.35658967522
5404.62600457602,5166.3704451418
5405.15942940648,5156.38880075653
5405.72866317856,5146.40073203222
5406.33405249846,5136.42172314198
5406.97750328185,5126.44109793618
5407.66021537321,5116.4613810028
5408.38247628789,5106.49763433822
5409.14833973011,5096.51472792239
5409.95626956987,5086.55279538513
5410.80956472521,5076.58963373847
5411.70968204741,5066.62812146105
5412.65810809164,5056.67112592453
5413.6551517149,5046.73323656542
5414.70598378326,5036.7820905493
5415.81116948555,5026.83279680545
5416.97111601608,5016.89990107007
5418.1888765886,5006.97501211817
5419.46628622848,4997.0613186231
5420.80521847516,4987.16198975469
5422.21071528716,4977.258642486
5423.68505811061,4967.3552435494
5425.22722985314,4957.47670676697
5426.84100872857,4947.61576497333
5428.5304469124,4937.76568785848
5430.29988232687,4927.92028385321
5432.15012997869,4918.09373221847
5434.08773952338,4908.27029278805
5436.10761039263,4898.49310536365
5438.22468453112,4888.70813100654
5440.43386997936,4878.95814263895
5442.7424897467,4869.22839080113
5445.15387434248,4859.52333467113
5447.67143392364,4849.84738212598
5450.29865969495,4840.20488534078
5453.04415384724,4830.58291384225
5455.90684226416,4821.00350226282
5458.89580576215,4811.45417222939
5462.00986385625,4801.95622988231
5465.25859522961,4792.49762909309
5468.64651088316,4783.08316836928
5472.17226474733,4773.73301846851
5475.84622493102,4764.4357404032
5479.67323284162,4755.19584160066
5483.65824752084,4746.01771972479
5487.79968433251,4736.9199517529
5492.10904182836,4727.89182006664
5496.58460123592,4718.95107358613
5501.23123215988,4710.10074610256
5506.05391004973,4701.34373777188
5511.05771791595,4692.68280972118
5516.24003587162,4684.13316128383
5521.6055553267,4675.69642452384
5527.15905874597,4667.37409155173
5532.89698757814,4659.17926859727
5538.81502192749,4651.1238398357
5544.92577615958,4643.1960475689
5551.20646923912,4635.42892733228
5557.67825054244,4627.79875349352
5564.3259758164,4620.32558518634
5571.14249650455,4613.0171804897
5578.13401874081,4605.86602633249
5585.26528681253,4598.87052762781
5592.55328130302,4592.00472325704
5599.98199376782,4585.31941992075
5607.58317037426,4578.82205779443
5615.37037078329,4572.53832049055
5623.33899793476,4566.5068476335
5631.50943578995,4560.74403856201
5639.8825047506,4555.27730477347
5648.4600945944,4550.12720193714
5657.22061871586,4545.31997962389
5666.17456508428,4540.85533589125
5675.28142329259,4536.75030601614
5684.55506128026,4532.98814830536
5693.95434238414,4529.56920609192
5703.45476116713,4526.47941150784
5713.06533333116,4523.69087927748
5722.74904745586,4521.18801958987
5732.48973883234,4518.94720630627
5742.28150213377,4516.94286925857
5752.13143096783,4515.14876784664
5761.99691441373,4513.54899925719
5771.89651275038,4512.11854599125
5781.81603682221,4510.83992795927
5791.74085872083,4509.67599482411
5801.66388586402,4508.40124132305
5811.56379545599,4506.9605018452
5821.4237702642,4505.3441861053
5831.26723568141,4503.53598196805
5841.06122666341,4501.52968384954
5850.81290046557,4499.312494434
5860.51210325415,4496.87586705993
5870.15048833191,4494.21230773628
5879.72129961256,4491.31553048516
5889.21913898894,4488.18061124858
5898.62238639433,4484.81060204308
5907.94521988343,4481.1981990223
5917.18472815181,4477.34348564761
5926.30431902409,4473.26420247555
5935.33572375067,4468.95063054384
5944.24225275143,4464.42673628207
5953.05448259002,4459.68534317339
5961.75137811903,4454.74717809947
5970.3278215826,4449.62701753423
5978.81153596573,4444.32028111371
5987.1781544206,4438.85491518301
5995.45324041291,4433.2275628159
6003.6270580791,4427.45802498644
6011.68837267471,4421.56849636519
6019.67724112669,4415.54302444373
6027.58062016672,4409.4038109055
6035.38391965421,4403.17537073503
6043.12547494541,4396.83929981718
6050.78922802438,4390.41997094335
6058.39478807127,4383.91179191683
6065.92428157723,4377.34046497623
6073.39643882648,4370.69962917689
6080.82068925673,4363.98980420258
6088.24048458792,4357.27210945307
6095.69010377415,4350.62744941089
6103.20974395049,4344.01701327911
6110.77665312686,4337.47006280513
6118.38590675968,4331.00026846991
6126.06479654117,4324.59509671015
6133.80773667905,4318.27124900553
6141.62509773403,4312.03337025307
6149.52688470135,4305.88818562045
6157.50815003365,4299.8554893285
6165.56493865128,4293.95500434493
6173.73702008482,4288.17674340001
6182.00656106721,4282.55446467582
6190.38563553354,4277.10204620712
6198.88702175135,4271.83539868598
6207.51118009372,4266.78000840266
6216.27376884529,4261.95398843268
6225.16611807667,4257.39011393521
6234.20834060853,4253.10659610675
6243.38465118672,4249.13894790874
6252.70823444735,4245.5078752417
6262.1451161875,4242.24931253462
6271.72744980691,4239.3715568864
6281.41508672852,4236.90155318423
6291.19523967344,4234.84927535889
6301.06894298399,4233.21550765551
6310.9873657897,4232.00128206239
6320.94971636683,4231.1605758667
6330.93766820632,4230.68278905749
6340.94719977332,4230.61038291454
6350.93429389023,4230.9914483726
6360.894684666,4231.88076293468
6370.7940580671,4233.34027373791
6380.57226106767,4235.43411132693
6390.16600714874,4238.22892376781
6399.5087871179,4241.79387664795
6408.48421316207,4246.17510315776
6417.00149508473,4251.41506767273
6424.92506604006,4257.50235792995
6432.15971271303,4264.40655061603
6438.61393650903,4272.04258438945
6444.24096539039,4280.30307433009
6449.03514909791,4289.06744146603
6453.20851934296,4298.15970433137
6456.68128611008,4307.53713627136
6459.65561631322,4317.07608549297
6462.25857279525,4326.72109693332
6464.57825752237,4336.46435972813
6466.66055370593,4346.23906432446
6468.5527010445,4356.05715925625
6470.28371062953,4365.90039459299
6471.87959180999,4375.77620165554
6473.35766093311,4385.67317421436
6474.73067336879,4395.57190438044
6476.0131551115,4405.4854351876
6477.2155361567,4415.41531144377
6478.34465173026,4425.34652791192
6479.40948321575,4435.29399017838
6480.41569123368,4445.25365040556
6481.36600328888,4455.1981781744
6482.26793728257,4465.15662772371
6483.12480841815,4475.12169681586
6483.93972471356,4485.08796148002
6484.71560068342,4495.05180963774
6485.4562875186,4505.02678291285
6486.16427229814,4515.01374624642
6486.83975575492,4524.98296310194
6487.48715812788,4534.96927639511
6488.10649262437,4544.94467646537
6488.70081639906,4554.93125634583
6489.27102346858,4564.91902792477
6489.81797848485,4574.89811947823
6490.34344871626,4584.87681837825
6490.84909208882,4594.86476505555
6491.33557244548,4604.85426294089
6491.80353372114,4614.8376919987
6492.25445316983,4624.8267588558
6492.68971551874,4634.8344227655
6493.10816880273,4644.81536908584
6493.51198395464,4654.80250422211
6493.90200490857,4664.80048221494
6494.27826492895,4674.79388190808
6494.64156790048,4684.78772405371
6494.99267410476,4694.78762671289
6495.321228272,4704.76699829331
6495.65963934008,4714.77333966119
6496.00700741561,4724.76380095889
6496.36394422335,4734.75382562073
6496.73111218703,4744.75849542922
6497.10734204404,4754.74321804589
6497.4939203818,4764.73945569157
6497.89027614738,4774.72917105516
6498.29711682488,4784.72697960268
6498.71384219906,4794.71496725966
6499.14118172121,4804.70750185099
6499.57850606531,4814.68679798342
6500.02728266283,4824.68273351442
6500.4868907045,4834.67735032854
6500.95665701456,4844.65305868085
6501.43887180207,4854.65446714526
6501.93137469442,4864.63279087319
6502.43574714579,4874.61667637332
6502.9520851732,4884.60359994544
6503.48128518076,4894.60599129632
6504.02184367908,4904.59109048598
6504.57463915969,4914.57133399394
6505.14059585685,4924.55862977728
6505.71897995372,4934.5352857862
6506.31073339633,4944.5128390064
6506.91684268826,4954.50225141194
6507.53656336124,4964.48561253317
6508.16999874113,4974.45946039856
6508.81815936871,4984.43411887506
6509.4820987398,4994.41927143868
6510.16104340809,5004.39677534876
6510.85511451912,5014.36238986402
6511.56730201953,5024.35161254574
6512.29491260993,5034.31924151083
6513.04001348468,5044.28663812306
6513.80376543489,5054.2609635427
6514.58536055373,5064.22328698509
6515.38698404014,5074.19259198475
6516.20885117734,5084.16172297206
6517.05220678922,5094.13543342998
6517.91623356718,5104.09366022952
6518.80324067285,5114.05208660853
6519.71454486274,5124.01307405623
6520.6504134176,5133.96654556316
6521.61328817282,5143.92439442259
6522.60237201393,5153.86367604612
6523.62350127753,5163.82621869631
6524.67257757212,5173.75451414812
6525.7566807752,5183.69678400047
6526.87624266785,5193.63490736758
6528.03398843295,5203.56956187567
6529.23270234309,5213.49858686466
6530.47522360507,5223.41676640843
6531.76682186355,5233.33350486992
6533.1128947146,5243.25229468419
6534.51653738773,5253.15345490339
6535.98575768711,5263.04490596521
6537.5287437602,5272.92421071578
6539.15633075769,5282.79204461802
6540.88208007357,5292.64697198806
6542.71982481062,5302.4662032816
6544.69888817612,5312.27523109131
6546.8466651146,5322.03688414543
6549.21682449703,5331.7571404959
6551.88227793548,5341.38591719085
6554.99050104566,5350.88951213153
6558.84703524734,5360.11466432849
6564.37663860802,5368.39081845671
6572.36972808838,5374.33512878418
6582.01060746796,5376.60987937078
6591.66556783952,5374.33322934434
6599.90874235591,5368.74093888694
6606.56211323643,5361.30715594994
6611.87268682805,5352.84398736473
6616.07534111312,5343.7647539769
6619.33846652508,5334.31619477272
6621.24177932739,5324.51932144165
6622.3711140739,5314.57208120555
6623.30304362533,5304.63015134035
6624.13464342862,5294.6515949678
6624.89718350485,5284.69266818845
6625.61206747721,5274.7171461378
6626.28988647461,5264.72872924805
6626.93565233272,5254.76022094806
6627.55684060737,5244.77363618889
6628.15528364745,5234.79751394846
6628.73459873786,5224.81763534685
6629.2974687806,5214.82357548718
6629.8441848988,5204.83993808439
6630.37654251787,5194.85933619853
6630.89648655445,5184.8658199389
6631.40340412977,5174.88905059877
6631.89943330348,5164.90242404859
6632.38544220512,5154.90080500196
6632.86035560965,5144.91790026764
6633.3258024094,5134.92991645063
6633.78211228356,5124.93828619701
6634.22964118938,5114.9427115016
6634.66811424935,5104.95628359278
6635.09857984132,5094.9611267756
6635.52079494204,5084.96795413923
6635.93454012946,5074.98698053557
6636.34087882938,5064.99666209531
6636.73959937062,5055.00540032785
6637.13112373717,5045.00534439084
6637.51464169033,5035.01989247888
6637.89119396042,5025.02417539195
6638.2605843223,5015.02467747729
6638.62204049494,5005.04403472757
6638.97714615438,4995.03925675675
6639.32454508242,4985.04876682007
6639.66463964505,4975.06167693426
6639.99780260028,4965.06664958574
6640.28220303591,4955.06329648635
6640.56664039992,4945.07164946073
6640.85218861086,4935.06738945547
6641.13811972297,4925.07879238152
6641.42513687381,4915.08420829032
6641.7132280643,4905.0872339224
6642.00238601507,4895.09146247247
6642.2929504075,4885.08873206044
6642.58457640559,4875.09467037067
6642.87727219155,4865.11285146886
6643.17238771522,4855.10163261023
6643.4685859241,4845.11097759133
6643.76655126371,4835.12243345495
6644.06695556863,4825.11875282064
6644.36916191034,4815.12667165639
6644.6738489792,4805.12954080752
6644.98104638051,4795.13270014304
6645.29079329724,4785.14147937731
6645.60377191589,4775.14106718323
6645.91940184278,4765.15752445869
6646.23900682053,4755.1571567018
6646.56202804455,4745.16631705309
6646.8891737305,4735.17237249776
6647.22115630569,4725.1639749827
6647.55684783255,4715.18561093217
6647.89883919591,4705.17202134391
6648.24542425132,4695.18582431468
6648.59799332788,4685.19972819274
6648.95733934534,4675.2059421884
6649.32427876804,4665.19801640448
6649.69782574473,4655.2192519627
6650.0800780903,4645.23120498822
6650.47195045629,4635.23044977376
6650.87317611657,4625.24507497811
6651.28598652428,4615.24285116354
6651.71021642231,4605.2531878774
6652.14760853131,4595.26204545219
6652.5993685059,4585.271843564
6653.06678904806,4575.28639518372
6653.55189705618,4565.29806922659
6654.05685681253,4555.30215998123
6654.58204713107,4545.33306772679
6655.13319302041,4535.33016286381
6655.70974003427,4525.35626629526
6656.31660584887,4515.38232959115
6656.95912086366,4505.3871214438
6657.6388937723,4495.41738607669
6658.36279430537,4485.45060478502
6659.13841136392,4475.47386597677
6659.9726896641,4465.50133981011
6660.87344087073,4455.55327490574
6661.8559264073,4445.59339131855
6662.93252355826,4435.64963864262
6664.12090898748,4425.73140894331
6665.44696938714,4415.82558033204
6666.94483620764,4405.92192261624
6668.64908513089,4396.07527296089
6670.61799584177,4386.2806579462
6672.93178806282,4376.54361636729
6675.68549486653,4366.93757026528
6679.02246263445,4357.50343239843
6683.09306079124,4348.38271365643
6688.05806850568,4339.70237502356
6693.95603766455,4331.63055992255
6700.64185283476,4324.21164057842
6707.87276734056,4317.2952132449
6715.80066214189,4311.21881257305
6724.39326594509,4306.11916014689
6733.46610630304,4301.89303954691
6742.85509902945,4298.4570564801
6752.4686622076,4295.7245293929
6762.24764761889,4293.6256201288
6772.12356903003,4292.11071988595
6782.06756519554,4291.13652394658
6792.06533418656,4290.67209359287
6802.06425747709,4290.69717958152
6812.05414498462,4291.19668323972
6822.00513327603,4292.16186401773
6831.89001722334,4293.58859909223
6841.70717844169,4295.48264705262
6851.4297766611,4297.852601327
6861.00564218375,4300.70413230242
6870.42739053646,4304.06059239214
6879.64783858086,4307.93995721609
6888.63757566014,4312.31152199982
6897.42635100417,4317.0861759049
6905.99573531405,4322.24420308613
6914.34664199494,4327.75527318002
6922.45924416214,4333.5743952145
6930.36648588095,4339.69497669736
6938.06961462419,4346.09113422092
6945.54956560984,4352.71908040881
6952.82868102538,4359.57128682917
6959.90865372256,4366.62431223714
6966.81128678979,4373.87700584377
6973.51820402045,4381.28765038732
6980.05110108478,4388.85822802104
6986.41162130049,4396.57065034344
6992.61115597468,4404.41986010759
6998.65126605093,4412.39004637034
7004.54307767502,4420.47913824568
7010.27863360879,4428.6597053469
7015.87834342224,4436.94532711757
7021.34352134705,4445.32411339197
7026.6755342647,4453.784484399
7031.87579841146,4462.31516478229
7036.963732176,4470.93608867298
7041.93143124109,4479.622784557
7046.78018116373,4488.3657875773
7051.52002247027,4497.1723081588
7056.15205179336,4506.03429182259
7060.67739783076,4514.9438722498
7065.10567531615,4523.9107292557
7069.43780888593,4532.92824946079
7073.67474937689,4541.9899625211
7077.81747254578,4551.08953880437
7081.86697780374,4560.22078709337
7085.83230236109,4569.39643884196
7089.71422392655,4578.61138052702
7093.51353974551,4587.86060039095
7097.2388146803,4597.15876918434
7100.87529568617,4606.46216536175
7104.43924211804,4615.8054851396
7107.93125316536,4625.18485063047
7111.34455136195,4634.57587168118
7114.68733598521,4643.99491002634
7117.96746144018,4653.45936104351
7121.17106957962,4662.92374809446
7124.31316217982,4672.42688007578
7127.38373694489,4681.93335279498
7130.39389780623,4691.47236780442
7133.34069643708,4701.03014399618
7136.22137623442,4710.59251216265
7139.04981888055,4720.20145334331
7141.8132382765,4729.80940657907
7144.51877486972,4739.43625829935
7147.16690863553,4749.07953753802
7149.75812817365,4758.73681285232
7152.29293044901,4768.40569185246
7154.77483539464,4778.09572974685
7157.20124919428,4787.79289339022
7159.575615101,4797.50700000754
7161.89832265514,4807.23608424264
7164.16693777908,4816.96592497104
7166.35749838152,4826.73807765578
7168.44270222736,4836.51935338172
7170.64200838166,4846.25765802909
7172.96826368035,4856.00130367407
7175.41350242724,4865.68835493291
7177.99850424123,4875.34635690029
7180.75001800619,4884.97080176417
7183.70876836267,4894.50971592874
7187.0128431737,4903.96007524536
7191.21037906804,4913.00860080158
7195.45249615656,4907.57049638382
7196.85800537467,4897.67466671765
7197.79940101034,4887.7206799341
7198.49655793881,4877.74705289214
7199.02545851426,4867.75744501121
7199.42228451691,4857.75665761789
7199.70690281363,4847.76344751357
7199.89198955445,4837.78008734519
7199.98574424861,4827.77232363657
7200.00960478187,4817.78627175838
7200.10522200709,4807.77405239547
7200.29481307363,4797.77209638223
7200.57042821421,4787.78742830154
7200.92761829357,4777.79823283085
7201.36387581718,4767.80075462317
7201.87747688365,4757.81333525134
7202.46910024466,4747.83726326893
7203.14233889972,4737.86196929681
7203.90410134528,4727.87273059115
7204.75979838148,4717.91748489719
7205.72627594598,4707.9655790243
7206.82704688236,4698.01919242833
7208.10049554816,4688.09769529874
7209.62249325169,4678.2199781189
7211.54583281774,4668.41028171702
7213.84246252477,4658.67887718976
7216.50236415863,4649.04098987579
7219.51856175251,4639.50336469953
7222.88086850583,4630.08653865908
7226.58393781246,4620.79919442323
7230.62370958134,4611.65161417542
7234.99125963348,4602.66768961017
7239.69612564797,4593.83797724956
7244.73143314003,4585.19135988214
7250.08939443297,4576.75812277501
7255.79070823826,4568.52931261908
7261.81398140747,4560.5631892902
7268.18969859089,4552.85202679648
7274.90310098467,4545.45290026334
7281.98723167518,4538.37561949074
7289.41694439452,4531.69768189226
7297.22495728347,4525.44895380894
7305.40874183355,4519.70232586102
7313.9628928346,4514.54008123986
7322.8972846013,4510.04638246908
7332.03767947573,4505.99206052441
7341.31789563838,4502.27719319108
7350.74556826133,4498.94631278592
7360.3281106661,4496.05059358579
7370.0368984424,4493.65851868022
7379.85743233818,4491.8388099398
7389.78702580952,4490.66600930714
7399.7745019491,4490.22694627895
7409.76906304521,4490.60690318508
7419.68022194669,4491.88205425605
7429.42456226356,4494.11096386917
7438.88924295689,4497.31865442778
7447.97599320356,4501.49503384773
7456.57893267126,4506.57942895443
7464.64363815213,4512.49194601501
7472.12813672028,4519.12366684875
7479.02177870155,4526.36049479128
7485.34882309995,4534.10881975255
7491.1256274363,4542.26027313675
7496.4044325664,4550.75852444911
7501.20898296786,4559.51285521044
7505.59356041855,4568.49684663719
7509.59222553182,4577.66399619984
7513.23654129007,4586.97389270761
7516.56203889171,4596.41078477422
7519.59374365141,4605.93570154591
7522.47211234088,4615.52173554886
7525.23258765661,4625.1338098633
7527.84828138786,4634.78125592788
7530.297384202,4644.47522916007
7532.56321849693,4654.21584003151
7534.63663410582,4663.99072668422
7536.52498438543,4673.82005658981
7538.23190655789,4683.66519779251
7539.77707847521,4693.546221447
7541.1778132305,4703.46029193771
7542.44691875391,4713.36516392883
7543.60811071938,4723.30971364613
7544.6712843668,4733.24506461263
7545.65272002123,4743.1923078184
7546.56446128822,4753.15439394845
7547.41496657129,4763.11280646194
7548.21526357275,4773.09687789749
7548.96953287168,4783.06822901099
7549.68494780747,4793.03836141987
7550.36701825901,4803.01100597627
7551.02069641136,4812.99432815932
7551.6486440288,4822.97134746068
7552.25502804117,4832.95690431392
7552.84188143726,4842.93904220079
7553.4119397959,4852.92362890456
7553.96682429669,4862.90287205256
7554.50895179239,4872.88817441569
7555.0396864967,4882.87639657963
7555.56029581665,4892.86603463215
7556.07098931385,4902.83795035237
7556.57485382315,4912.83222634168
7557.07100555919,4922.81340314868
7557.56149232952,4932.8063652266
7558.04633259462,4942.79706761383
7558.52653342705,4952.79318935338
